t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
0.926,-2.418833986796946,1.3540355804537587,-0.00016622876841428783,-0.0005518249242797418,0.0013960423231251782,-0.0005771447196512009,37,1,0.04885796876029149,-0.029878572910658586,0.007028524910917083,4.862099994710031e-05,-4.455984144681463e-05,0.005303997898498352
0.9510000000000001,-2.418844188225274,1.3540245613085193,-0.00015539182998959417,-0.0016364608829189094,0.0009709228740817357,-0.0005443098888502358,38,1,0.04898495952382176,-0.029907736824502727,0.006502885407505407,4.7109955150611475e-05,-4.7044844438245795e-05,0.00529613791155515
0.9760000000000001,-2.418915809841092,1.3540841265974628,-0.00019344426285675703,-0.003085168517467107,-0.000590863214542383,-0.00029267591157733467,39,1,0.04938962941798897,-0.03029064197498503,0.005987085163593258,4.542390702508689e-05,-4.6712480028817025e-05,0.005332196214537135
1.001,-2.4189984466511474,1.3539950181477922,-0.00017002562556867396,-0.005101512683376448,0.00035525871662223145,0.0009000729126551489,40,1,0.049805153532295074,-0.029887808960788582,0.005483647395206288,3.7811630554142043e-05,-4.8265362886880965e-05,0.00530387848558138
1.026,-2.419170885475261,1.354101889533294,-0.00014844061722415195,-0.004005093412260404,0.0007664317802991143,0.0003817853950671687,41,1,0.05059488125150418,-0.030451448741849945,0.004993727026872344,4.196329706965181e-05,-4.5377989216745934e-05,0.0052827097765027285
1.051,-2.4191987013217604,1.3540333397368072,-0.00015093635581525858,-0.0017028225313975283,-0.0008607805300986363,0.0001207313124318431,42,1,0.0506353617412268,-0.030130803661960553,0.0045148401739968655,3.713804091593718e-05,-4.878577147484451e-05,0.0052730594501168345
1.076,-2.419256026601831,1.354058850506789,-0.00014240405160272936,0.00030030504171385503,-0.0029433971417125422,0.0009950912518252855,43,1,0.050795566313577414,-0.03028611138497371,0.004050186989878201,3.8940833448755936e-05,-5.048479415849684e-05,0.005274899685306361
1.101,-2.4191836860696747,1.3538861698797215,-0.00010118179322420052,0.0026621667196469285,-0.0032588636819497314,0.0006780899493907834,44,1,0.05038621930067512,-0.029553009654065623,0.0036042730849734322,3.0121341371559498e-05,-5.818458337011234e-05,0.005227843345447795
1.126,-2.4191229182658485,1.3538959073226915,-0.00010849955413304462,0.00037008084107448237,0.0005253629373314079,-0.0004620333286364793,45,1,0.050072156797178226,-0.029677800917385443,0.003178473813588362,3.185307858662738e-05,-6.30689000074163e-05,0.005243586318317349
1.151,-2.419165182027621,1.3539124380265881,-0.00012428345965623957,-0.002379056799259869,-0.0007793521113352846,-0.00047711466540256665,46,1,0.050211245642277906,-0.029831052578106462,0.0027739093407004468,3.2770095956922766e-05,-6.165224990229872e-05,0.00524653942900744
1.176,-2.4192418711058115,1.3538569397171247,-0.0001323552874030641,-0.0014906466294384289,0.0008245794849992542,-0.00026411042281182496,47,1,0.0504689479208177,-0.029690666096828137,0.002393523128911591,2.94007933128385e-05,-5.8656172550871116e-05,0.00523788996879311
1.201,-2.419239714359093,1.353953667000838,-0.00013748898079678684,0.0016003939970676824,0.0020321563134739744,-0.00039608325678841506,48,1,0.05039692877776826,-0.030163952086201318,0.002038229199325092,3.497542391846033e-05,-5.889431783707751e-05,0.005224635099671413
1.226,-2.419161851405958,1.3539585475327984,-0.00015215945024256406,-0.0004991501542050986,-0.0019639872332266675,0.00043064142887239295,49,1,0.05006152169943802,-0.030248217445553404,0.0017068188837599525,3.5771285963223736e-05,-6.264785767465304e-05,0.005226747921753043
1.251,-2.419264671866803,1.3538554676391767,-0.00011595690935321134,-0.0010469767579923675,0.00032439992406985114,-7.633974704823736e-05,50,1,0.050400016260157915,-0.02991571779167449,0.0013974232984991053,3.0000732274978716e-05,-5.662613752498914e-05,0.005188003830828334
1.276,-2.4192142002438577,1.353974767529002,-0.000155976437594831,0.0012121470386983126,0.003500846580317666,-0.0012403285214634898,51,1,0.05016658227400795,-0.030413325470830626,0.0011094941280485177,3.6464866129072043e-05,-5.862846953297943e-05,0.005216374248920599
1.3010000000000002,-2.4192040645148682,1.3540305099681926,-0.00017797333542654735,0.0013308659286970215,0.0008093466268910269,-0.0001600668884282895,52,1,0.05009875429208934,-0.03065650207555802,0.0008420602189152746,3.938215531215572e-05,-5.907114439926766e-05,0.005237959991755324
1.326,-2.419147656947423,1.3540152348603465,-0.00016397978201627197,-0.0006263086322899648,3.099924121841024e-05,0.00011647689545313298,53,1,0.04989007053921254,-0.030654519425087352,0.0005931002937526746,3.837181957864553e-05,-6.148543270215298e-05,0.005225002488620762
1.351,-2.4192353799464827,1.3540320599302536,-0.00017214949065383188,-0.0026186318277776712,-0.0009762605537710946,0.0002102995222941225,54,1,0.050151183428234714,-0.030756340180687528,0.0003619009062224867,3.9824300053943873e-05,-5.6223431159080485e-05,0.005239846893314652
1.376,-2.4192785885388117,1.353966421832658,-0.00015346480590143325,-0.0018504737323787861,-0.0024540009229490046,0.0010498116415380556,55,1,0.050253051086817255,-0.030596459094521786,0.0001487150135384872,3.717707281795291e-05,-5.3704849328679306e-05,0.005213412273364425
1.401,-2.4193279036331017,1.353909359884106,-0.00011965890857699829,0.00028776240766248255,-0.0008250660165032242,0.00026742213714569944,56,1,0.05036162611121109,-0.030483160080887625,-4.708353661273993e-05,3.550406010052316e-05,-5.103420102408161e-05,0.005183970611848419
1.4260000000000002,-2.4192642004184286,1.3539251685318328,-0.00014009369904399068,0.0024576142701704363,0.0023918408276513126,-0.0008116583575645812,57,1,0.050131826529650814,-0.03059568696390355,-0.00022756459437280174,3.862198953779249e-05,-5.403435240391786e-05,0.005193624030634553
1.451,-2.419205022919593,1.3540289519254887,-0.00016024182645527847,0.0037189062990972263,0.0017503738212187932,1.264070288442558e-06,58,1,0.04993952609347819,-0.030950137670811676,-0.00039433784069105396,4.78375605536745e-05,-5.6188904443771624e-05,0.005212360825674703
1.476,-2.4190782551034737,1.3540126872228937,-0.00014003049552949791,0.0016190149297123982,-2.0881416276097372e-05,0.0009068519846255928,59,1,0.049579953517840177,-0.030938931177615522,-0.0005487654574806481,4.869256020438573e-05,-6.178487373441108e-05,0.005195027285318273
1.501,-2.4191240721731075,1.3540279078546749,-0.00011489922722388337,-0.002879623654470362,-0.0005359144573224834,-4.277875274460992e-05,60,1,0.04969366467129035,-0.031007095613414914,-0.0006917887808216892,5.145922473962118e-05,-5.781370139455483e-05,0.005179126162723135
1.526,-2.4192222362861973,1.3539858915000276,-0.00014216943316687727,-0.0005121787053496946,-0.00016737281733014608,-0.0003396600766247797,61,1,0.049931295952655656,-0.03091452115888481,-0.0008243830496861631,5.0310826574254515e-05,-5.242078132381269e-05,0.005199072298753146
1.5510000000000002,-2.419149681108375,1.3540195392138084,-0.00013188223105490575,0.00156348002276374,0.0013442929957419012,-3.9430921514593786e-05,62,1,0.04971877604324797,-0.031022757909833113,-0.0009478034194304472,5.4303136987590825e-05,-5.727441750712616e-05,0.0051924398519702635
1.576,-2.419144062285059,1.3540531061498147,-0.00014414097924262938,-0.00028935017751585793,0.0007412990126765022,-0.0005969482266099412,63,1,0.04968496108833427,-0.03111615980110398,-0.001062841303733612,5.83751047084583e-05,-5.815907310236248e-05,0.005200616969106217
1.601,-2.419164148617251,1.3540566041644422,-0.0001617296423855303,0.00011139139843408014,0.00012034034572838736,-0.0003597239318775549,64,1,0.04971694136871043,-0.031126243586142043,-0.0011712878971750066,6.013392210638477e-05,-5.656025961297e-05,0.0052105705734994765
1.626,-2.4191384927151374,1.354059123167101,-0.0001621271758363614,0.0008051422146415625,0.0012093411608926619,-0.0005665213670180686,65,1,0.049645585171295845,-0.031137545100917388,-0.0012727667003475454,6.183827219440715e-05,-5.781804604987052e-05,0.005212097043837973
1.651,-2.4191238915065187,1.3541170712224868,-0.00019005571073657233,0.00022062996725580203,0.002357540592838868,-0.0008565358875323125,66,1,0.049602784476670346,-0.03127812672775668,-0.0013678117035118209,6.698116730822779e-05,-5.847931647603808e-05,0.005221707437326349
1.6760000000000002,-2.4191274612167746,1.354177000196743,-0.00020495397021308962,0.0011738760393864556,0.002212082715353778,-0.0004881854507310375,67,1,0.04960322087210026,-0.03141208623968911,-0.0014569419597868446,7.267533955458194e-05,-5.766436286069856e-05,0.005226739245126566
1.701,-2.4190651977045494,1.3542276753582545,-0.0002144649832730118,0.002594233699673163,0.001950706986972868,-0.0001852922900358329,68,1,0.04947288624707582,-0.03151887064851146,-0.0015402112667414274,7.71066032688521e-05,-6.036689497841773e-05,0.0052320879170417115
1.726,-2.418997749531791,1.3542745355460917,-0.00021421858471474482,0.000551268121906647,0.0014206822087770071,-0.00039679532709335915,69,1,0.049338636355016674,-0.031609851170068454,-0.0016173539692456932,8.030492795310765e-05,-6.299069589395207e-05,0.005235336170043225
1.751,-2.419037634298454,1.3542987094686934,-0.00023430474962783058,0.000599623696677653,0.0003404453681721261,-0.000975958547844157,70,1,0.04942807226614229,-0.031648036430307676,-0.0016878497469711533,8.151369491409986e-05,-5.931558717468849e-05,0.005239980281410716
1.776,-2.418967768346957,1.3542915578145003,-0.0002630165121067318,0.004375434877523764,-0.0014336951196325311,-0.0006264845975145727,71,1,0.04929607440703423,-0.03162191027421782,-0.0017516026031394241,8.033143118910451e-05,-6.205677382786961e-05,0.005249822746125583
1.8010000000000002,-2.418818862554578,1.3542270247127117,-0.00026562897950371366,0.0023520124720644,-0.0020046333090961693,-0.00016884009424344965,72,1,0.04901869463515667,-0.03148687946712016,-0.001808229096154532,7.533611838019312e-05,-6.922526624048417e-05,0.005242752483087247
1.826,-2.418850167723354,1.3541913261490455,-0.0002714585168190118,-0.0005600428011653966,0.0003371468584045812,-0.0007340929444410475,73,1,0.04909314566297745,-0.03141050714687947,-0.0018591177286501,7.272781307090967e-05,-6.489544813975682e-05,0.005235434545604931
1.851,-2.418846864694636,1.354243882055632,-0.0003023336267256787,-0.0007212813714208037,0.0010814251245072665,-0.0006289272056925222,74,1,0.04909854050076205,-0.03150319865412096,-0.0019053827120466547,7.625812127836947e-05,-6.248713156173743e-05,0.005240100281494243
1.876,-2.418886231791925,1.3542453974052708,-0.00030290487710364633,-0.0009679510281213046,0.0007673778937178348,-0.00017107674919358812,75,1,0.049176862447283975,-0.031496994854181906,-0.0019478023797673653,7.560664207364225e-05,-5.7787348162854206e-05,0.0052270381594607925
1.901,-2.4188952622460422,1.3542822509503178,-0.0003108874641852218,0.00177505482937156,0.0002705706295680329,0.00031901128030753344,76,1,0.049195043323306695,-0.03155033747988297,-0.001986771937332285,7.773305297823855e-05,-5.47709932337819e-05,0.005231573021915312
1.9260000000000002,-2.4187974790504563,1.3542589259367492,-0.0002869543130880842,0.00038422683707572925,-0.000855550114646774,0.0007395859813108523,77,1,0.049029733561302205,-0.0315000239250587,-0.002022861734760544,7.554555609262745e-05,-5.82529735535109e-05,0.005217641063893299
1.951,-2.4188760509041884,1.3542394734445855,-0.0002739081651195766,-0.0010117698904466047,-0.0029967741053305128,0.0006424887462586094,78,1,0.049158785657185594,-0.03146065567709136,-0.002056650211083866,7.327564921020562e-05,-5.0654840167041244e-05,0.005206586322914674
1.976,-2.4188480675449786,1.3541090872314827,-0.00025482987577517816,-0.0004996994913764059,-0.0031841343922867195,0.0006566086576320653,79,1,0.049111725561599116,-0.031244942444037218,-0.0020886503167458375,6.300921228549896e-05,-5.0368989702788124e-05,0.0051876153462059
2.001,-2.4189010358787573,1.3540802667249712,-0.0002410777322379934,-0.0013516243355749017,-0.0010883509157855226,7.44601167657069e-05,80,1,0.04919528306689942,-0.031198754882811475,-0.0021189893762127983,6.044826236130533e-05,-4.5260818282581516e-05,0.00517548429060322
2.026,-2.4189156487617574,1.3540546696856934,-0.00025110686993703286,-0.0005094166384012028,-0.001045062120628154,-0.00031310279532625716,81,1,0.04921396461797706,-0.03115884009466475,-0.0021478379908461283,5.782505143062267e-05,-4.274880390909475e-05,0.005171317176802782
2.051,-2.4189265067106773,1.3540280136189398,-0.0002567328720043361,-0.0006807897734173416,0.00013203893022062304,-3.6201921043143935e-05,82,1,0.04922515870375365,-0.031118411393973745,-0.0021750333255869865,5.552041702006665e-05,-4.0946994597940076e-05,0.005172110419632506
2.076,-2.418949688250428,1.3540612716322045,-0.00025291696598933475,-0.0019603646202881533,0.00017388929976380814,0.0007256628114848977,83,1,0.049254275519502476,-0.03116796549687439,-0.0022004037356223804,5.736459764691526e-05,-3.800550922019515e-05,0.005166096159624441
2.101,-2.4190245249416917,1.354036708083928,-0.00022044973143017538,-0.0006233315770032299,-0.0005046887586956946,0.000705251400363596,84,1,0.04935609824916192,-0.03112450123546676,-0.002224066028467264,5.511689687753463e-05,-3.213141195988074e-05,0.00514981657623921
2.126,-2.4189808548292784,1.3540360371942697,-0.00021765439597128204,0.0005614637155471078,0.001256263942481799,0.00026512796740263503,85,1,0.049287509787322194,-0.031114402614894603,-0.0022456474117910933,5.495581506961394e-05,-3.44340064607122e-05,0.005142597332397701
2.151,-2.4189964517559144,1.354099521281052,-0.00020719333305989585,-0.0011678547989912795,0.00026689135092627795,0.00021681835552733614,86,1,0.04930058913983145,-0.031197980150896122,-0.0022650058358984148,6.005060122504738e-05,-3.2959159524119955e-05,0.005136692574964685
2.176,-2.419039247569228,1.354049381761816,-0.0002068134781950018,-0.0014879172709036856,-0.0010601694250533754,0.00027381486902733197,87,1,0.049345315384800026,-0.031129460396774344,-0.0022820879827068845,5.653068448246368e-05,-3.0083240688570077e-05,0.0051320342693617375
2.201,-2.4190708476194596,1.3540465128097994,-0.0001935025896083987,-0.001335043951993247,0.0009052051554059336,-0.00014415463257755386,88,1,0.049369522607165824,-0.03112674527240097,-0.0022972416238394773,5.6823300821961824e-05,-2.8104451421246233e-05,0.005122594244005954
2.226,-2.4191059997668276,1.3540946420195863,-0.00021402120982393378,-0.0003197056214965255,-0.0002580982677580233,-6.1145941963048e-05,89,1,0.04939782856762509,-0.03118357541043409,-0.002310626749754103,6.0610066694946865e-05,-2.593385056243934e-05,0.005126120337413405
2.251,-2.4190868329005344,1.3540336078964115,-0.00019655988670674084,0.00042766988628706467,-0.0008101591914799784,0.0003227648117309923,90,1,0.04935430279652995,-0.031099282623778174,-0.002323123860281378,5.5982822436410886e-05,-2.715608293939677e-05,0.005116946858649075
2.276,-2.4190846162725133,1.3540541340600123,-0.00019788296923739057,-0.0005250424991931596,-0.0003923589019016994,2.550669979228801e-05,91,1,0.04933201312948005,-0.031122096475848078,-0.002335097370498166,5.697119029434967e-05,-2.739981363604264e-05,0.005119568055581357
2.301,-2.419113085025494,1.3540139899513164,-0.00019528455171726762,0.0006728025562985316,-0.0018782962807861636,0.00016340453225183096,92,1,0.049348182959319524,-0.031070175888894578,-0.0023471268300203347,5.3121294475914534e-05,-2.553306711882538e-05,0.005115275908389905
2.326,-2.4190509761446983,1.353960219245973,-0.00018971274262485156,0.002800465618335589,-0.000775170289557539,-3.395825873830928e-05,93,1,0.04926436146752058,-0.03100163309391637,-0.0023596021118439535,4.8383535534961247e-05,-2.939222085955637e-05,0.005111760580578475
2.351,-2.4189730617445773,1.3539752314368385,-0.00019698246465434834,0.0013305008454001003,0.0017841476435309707,-0.0005305825245383052,94,1,0.04917116867331812,-0.031011642366915143,-0.0023728966095262647,4.906606031405414e-05,-3.400587341979196e-05,0.005107319962636546
2.376,-2.4189844511024283,1.3540494266281495,-0.00021624186885175562,0.0013849317019598623,0.00027454474074595323,0.00016708430641720955,95,1,0.04918851700804049,-0.03108744034058617,-0.0023872619507178507,5.385372499427835e-05,-3.2053981496237054e-05,0.005110620627973217
2.401,-2.4189038151594793,1.3539889586738758,-0.00018862824933367145,7.41846969809497e-05,-0.0021985269422630676,0.0005873326628691413,96,1,0.049105116601361715,-0.031016527562578517,-0.0024025311424529,4.8586851647200894e-05,-3.608649043682332e-05,0.0051032645568103805
2.426,-2.4189807418675793,1.3539395002810364,-0.00018687523570822686,-0.0012164988506935194,-0.0008458700959934572,0.00014017922752351732,97,1,0.04918798902086381,-0.030960235615510753,-0.002418567595543936,4.442139192500349e-05,-2.9748191707517808e-05,0.005104857123085703
2.451,-2.418964640102014,1.3539466651690761,-0.00018161928795739786,6.93248691430173e-05,0.0015393453017509327,-6.419433420390442e-05,98,1,0.04917249286773708,-0.030968190638140356,-0.002434966704456593,4.498050775473769e-05,-2.9742420915809515e-05,0.005097919042042737
2.476,-2.418977275624122,1.354016467546124,-0.00019008495241843622,0.0010559528474729555,-0.00011271676865654042,0.00030744331427357105,99,1,0.04918631641462727,-0.03104356517975019,-0.002451366247612875,5.00381428873642e-05,-2.7600573891823312e-05,0.00510227189931477
2.501,-2.4189118424596403,1.3539410293306433,-0.00016624712224364797,0.0014575825045071208,-0.003130100390840174,0.0009421440211898647,100,1,0.04912400081755131,-0.030973837959875586,-0.0024674833175372655,4.377265606621819e-05,-3.0384769296244226e-05,0.005087030765327889
2.526,-2.4189043964988968,1.353859962526582,-0.00014297775135914235,-0.0007700277396693836,-0.002380047513224058,0.0007670695900419092,101,1,0.04911839644105538,-0.030902134285037075,-0.0024833693566713735,3.7259682251123906e-05,-2.8949167752657736e-05,0.005073353180817505
2.551,-2.4189503438466238,1.353822026954982,-0.00012789364274133305,0.0018472295939364516,-2.8104774525416893e-05,-7.193151964734985e-05,102,1,0.049166606291147594,-0.030874734764076255,-0.0024990662454703757,3.4575586137090856e-05,-2.441099763343547e-05,0.005069716135822386
2.576,-2.4188120350192,1.3538585572878556,-0.0001465743273415632,0.003841250981997404,0.0005157026920743509,-0.00017290104417533376,103,1,0.049042122022648474,-0.03091651190624186,-0.0025144156075324418,3.750427729522778e-05,-3.217802190623994e-05,0.005069717875630984
2.601,-2.418758281297524,1.3538478120895858,-0.00013653869494987807,0.001444621660606776,-0.000901567234588011,0.00018518130613820525,104,1,0.04900240213021443,-0.030914140105951678,-0.002529405854660667,3.684598802840683e-05,-3.420244946014309e-05,0.005070029027675887
2.626,-2.4187398039361696,1.3538134789261262,-0.0001373152620347396,0.0006495052018884473,6.128167625796288e-05,0.00012682603156122287,105,1,0.04899793018771999,-0.030891235758143842,-0.002543829512733857,3.453515355928937e-05,-3.366816522730449e-05,0.005065794174478974
2.651,-2.4187258060374295,1.3538508761733987,-0.00013019739337179228,0.0009543645615739342,0.0014383855945609904,-9.277539786189899e-05,106,1,0.048997383966534705,-0.030935438584807316,-0.0025573221740387,3.7364185060396596e-05,-3.264542515966369e-05,0.005065382948968585
2.676,-2.418692085708091,1.3538853982058543,-0.0001419540319279712,0.000766225289332563,0.00061512209371006,-0.0007751203621264538,107,1,0.04898250247724452,-0.030978657348877472,-0.0025697322980106907,3.97730366490687e-05,-3.2814724898499816e-05,0.005068750083116866
2.701,-2.418687494772963,1.3538816322780842,-0.00016895341147820964,0.00017155487122444472,-0.0006418839442989844,-0.000690693826967961,108,1,0.048993160050119146,-0.03098948594606377,-0.002581207154613633,3.93458008853778e-05,-3.108688247868431e-05,0.0050761019155521865
2.726,-2.4186835079645297,1.3538533040086393,-0.00017648872327651825,8.691137534100365e-06,0.0003945808840022394,-0.00018787097521233488,109,1,0.04900651204408549,-0.03097988252045626,-0.0025915238457701445,3.704121601410047e-05,-2.932661905226767e-05,0.005073646745291773
2.751,-2.418687060216086,1.3539013613222843,-0.00017834696023874943,-0.0013313802837622338,0.001125677401301321,0.0003645392618967249,110,1,0.0490280135328556,-0.031031774778273884,-0.0026007046147776686,4.023143164091802e-05,-2.720545432169538e-05,0.005069128250835788
2.776,-2.418750076978718,1.3539095878787044,-0.0001582617601817609,-0.002160234366073143,-0.00012986127819747325,0.0006566698760579436,111,1,0.049095555055442976,-0.031046745950010814,-0.0026087480281850673,4.047482649011433e-05,-2.0911353474004058e-05,0.005062954180177245
2.801,-2.41879507193439,1.3538948682583745,-0.00014551346643565938,0.0017110965565780754,0.00018971236192211094,0.00037893581215086924,112,1,0.04914651063730361,-0.03104092251384017,-0.0026156981539161156,3.8747672484334556e-05,-1.609420704596392e-05,0.005058998382319575
2.826,-2.418664522150889,1.3539190734968005,-0.00013931496957428216,0.0010933945463076395,0.0013099232591562472,-7.796476714894168e-05,113,1,0.04905642542063814,-0.031064765342184504,-0.0026215548780156414,3.963984640890703e-05,-2.2782584223825008e-05,0.005056923361630274
2.851,-2.4187404022070744,1.3539603644213323,-0.00014941170479290517,-0.0020405692903224877,0.002285737644096572,-0.0002708547836327578,114,1,0.04912844380234482,-0.031098849469784647,-0.002626383618655952,4.166202092581565e-05,-1.6194770089913903e-05,0.005060579661546189
2.876,-2.418766550615405,1.3540333603790053,-0.00015285770875594345,-0.00016449074591307126,0.002795773069794737,-0.0006233485368500901,115,1,0.04916214590130307,-0.031153945370660133,-0.0026306344785513415,4.53209700240159e-05,-1.2764366707109887e-05,0.005059282149309472
2.901,-2.41874862674437,1.354100153074822,-0.00018057913163524304,-0.0012748630489323109,0.001274189085624926,-0.0009120351901170616,116,1,0.04916269633685463,-0.031201776006675758,-0.0026342270631103857,4.824212635798224e-05,-1.2061343801810245e-05,0.005063752843886338
2.926,-2.4188302937678516,1.3540970698332866,-0.0001984594682619923,0.00021378926881254642,-0.0011052813627543342,-0.0004374369517279296,117,1,0.04923370061488489,-0.031196680766554172,-0.0026375031254149456,4.5866710450613884e-05,-5.118770261450578e-06,0.005064367775768314
2.951,-2.4187379372809295,1.3540448890066843,-0.00020245097922144892,0.00027454627068657187,-0.0021389476972322264,-4.953057340273421e-05,118,1,0.049179662034270794,-0.03115415313232945,-0.0026402543036000425,3.993155086855212e-05,-9.445796968868773e-06,0.005060792748641548
2.976,-2.4188165664543173,1.353990122448425,-0.0002009359969322479,-0.0004367237355484848,0.00013728592196393712,-7.296425745373395e-05,119,1,0.04924799334827269,-0.031113294621522444,-0.0026426788467058746,3.431489103239257e-05,-2.904051940589249e-06,0.005051332826592968
3.001,-2.418759773467707,1.3540517533027825,-0.0002060991920942259,0.0023636239320890067,0.0009740297492477658,-0.0003691234716640692,120,1,0.04922070718005473,-0.03115442723380473,-0.0026446207173029036,3.6933787363702917e-05,-4.826985399882544e-06,0.005050764167786194
3.026,-2.418698385257713,1.3540388239358874,-0.00021939217051548991,9.728408136844228e-05,-0.0020771103760974683,0.0003009252718744177,121,1,0.04919319658417754,-0.031140185552815378,-0.0026460952705519114,3.3912374647244885e-05,-7.2905922021203985e-06,0.005052509751500772
3.051,-2.4187549092636385,1.3539478977839776,-0.00019105292850032007,-0.0020088675543927684,-0.0004782386765178589,7.393923043608158e-05,122,1,0.04924607476384689,-0.031072290601562306,-0.0026469644697027297,2.5472326491601613e-05,-2.104269559766223e-06,0.005043322330213734
3.076,-2.4187988286354325,1.3540149120020615,-0.0002156952089936533,-0.0012032746129087045,0.0022846365476203528,-0.0006236885345423126,123,1,0.0492876850129115,-0.031110208021684266,-0.0026473499549030093,2.8231715254317916e-05,1.9665656058404443e-06,0.0050500146511712075
3.101,-2.418815072994284,1.3540621296113586,-0.00022223735522737203,0.0003954125912031273,0.0019598872883897014,-0.0008459486272904856,124,1,0.04931045364590144,-0.03113455294512108,-0.0026474368361000928,2.9605237427086514e-05,3.891750982315771e-06,0.00505043777089937
3.126,-2.4187790580058723,1.354112906366481,-0.0002579926403583283,0.002029031062109617,0.0013166985259482947,-0.000518217307048376,125,1,0.049298805311043324,-0.03116015257689012,-0.002647001436229449,3.1131431709606835e-05,2.499237507020613e-06,0.005060452650078653
3.151,-2.4187136214411784,1.354127964537656,-0.0002481482205799377,-2.9453442147442232e-05,0.0002535411269910512,5.9334667712462556e-05,126,1,0.04927035568296268,-0.031163242923658824,-0.002646100150215876,3.0376936073075588e-05,-6.237557691382839e-07,0.00505922885510886
3.176,-2.4187805306779797,1.3541255834228305,-0.00025502590697270915,-0.001253491647839049,4.5326972775150165e-05,-9.56635443749571e-06,127,1,0.04932153197217507,-0.031154510473903257,-0.0026447541241388746,2.8366207517152715e-05,4.751922827296221e-06,0.005060534186520414
3.201,-2.4187762960235704,1.3541302308862948,-0.00024862653830203066,-0.0013103094107780368,0.0008387970892309611,-0.00021503058277971907,128,1,0.04932753311572536,-0.031150505501918398,-0.0026430148414546806,2.6956815829639275e-05,5.367228223653064e-06,0.005059752730035904
3.226,-2.4188460461485186,1.354167523277292,-0.0002657774361116741,-0.0014345074942223642,0.0008449947243383024,-2.714870591447048e-05,129,1,0.0493778475331449,-0.031166125510617065,-0.0026408474136711342,2.7961939728015478e-05,1.039390504910373e-05,0.005066702253097562
3.251,-2.4188480213982815,1.3541724806225117,-0.0002499839735977677,0.0004834930129860044,0.00042290461906180506,0.00020550826503651438,130,1,0.04938468397735292,-0.0311619981167256,-0.0026384195173571384,2.648505964084895e-05,1.0894797909867626e-05,0.005061083603610692
3.276,-2.4188218714978693,1.3541886685082452,-0.0002555020228600477,0.0005728722830866642,0.0004099739104246303,-0.00035171515697207477,131,1,0.049374637683332584,-0.031164504726026127,-0.002635910850404623,2.5519135563798994e-05,9.836961264374218e-06,0.005061211898600783
3.301,-2.418819377784127,1.354192979318033,-0.00026756973144641206,-0.0017195178507289819,-0.00027644051367125964,-0.00018049717064982834,132,1,0.04937958516492753,-0.031159203346775907,-0.0026334990440787746,2.350509481193362e-05,1.0069024611332339e-05,0.0050614247903371015
3.326,-2.4189078473904058,1.3541748464825616,-0.00026452688139257607,-0.0027128633517659135,-0.000512740827929294,-0.00026192133049107816,133,1,0.04943794441627033,-0.031140193647405053,-0.0026310502739356942,1.9788250688629327e-05,1.571266893472425e-05,0.005059005317207329
3.351,-2.4189550209517154,1.3541673422766365,-0.0002806657979711071,-0.00039757238176285766,0.00018192875183231714,-0.0004351313297501507,134,1,0.049472254173890465,-0.031128035755024454,-0.002628494946572134,1.6852254124785123e-05,1.8368095910863955e-05,0.005057301262123782
3.376,-2.418927726009494,1.3541839429201532,-0.00028628344788019926,-8.838340876948823e-05,0.0028151847410518116,-0.0004475711011853194,135,1,0.049465138797281594,-0.031128448540709897,-0.002625950495869762,1.556214814284788e-05,1.6723093950502782e-05,0.005055740438210004
3.401,-2.418959440122154,1.354308101513689,-0.00030304435303058695,-0.0017871879170438991,0.0015823145083171313,-0.0005009614755202536,136,1,0.0494915784436051,-0.031187387843726638,-0.0026235506208861807,2.131520601188593e-05,1.8763258338333794e-05,0.005058595199636719
3.426,-2.419017085405346,1.354263058645569,-0.00031133152165631225,-0.0006573744952031967,0.0003466366391036128,-0.0003283952310351151,137,1,0.04953112373184732,-0.03115294747435013,-0.0026213068851983286,1.5543007390284e-05,2.223021297037425e-05,0.005055656839107039
3.451,-2.418992308846914,1.3543254333456443,-0.0003194641145824405,-0.00028814885558503637,0.002434444473196082,-0.000362362228960579,138,1,0.04952691829907169,-0.03117699040294984,-0.002619116559779523,1.697115802099487e-05,2.04970008375437e-05,0.005057842930120879
3.476,-2.4190314928481254,1.3543847808692289,-0.0003294496331045056,-0.0013471904259176929,-0.00019394474441547583,0.0002646219792179503,139,1,0.04955694733165336,-0.03119696571750714,-0.002617122869684337,1.8165737861052544e-05,2.253486653117201e-05,0.0050583333327147975
3.501,-2.41905966836821,1.3543157361084235,-0.000306233015621762,0.0004231104935215073,-0.0020233717283790827,0.000746568928162719,140,1,0.04957889176427528,-0.031148899669574983,-0.0026155524722043656,1.0780300081117539e-05,2.3637348315456695e-05,0.005051052848832874
3.526,-2.4190103373234493,1.35428361228281,-0.000292121186696312,0.002246100126823679,-0.0005087154426242053,0.00030245839987230576,141,1,0.04956171061183342,-0.03112370934691255,-0.0026144405265547867,6.212178567198013e-06,2.0190623030442868e-05,0.005047122509292894
3.551,-2.4189473633618688,1.3542903003362923,-0.0002911100956282519,0.0017619085328668311,0.0011513354032643914,-0.0002148582638383789,142,1,0.049541840004293104,-0.031119002359935546,-0.002613672927100403,4.5897646113309825e-06,1.6282090227712235e-05,0.005045755574848803
